term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP008_ASC.C_24H_G21_azacitidine_1.11uM up	1f96190f-92e4-4c04-a930-8c848f695064	250	4.093489514398545e-26	3.1218532612297504e-21	20.14933333333333	24	LJP008	ASC.C	24H	G21	azacitidine	1.11uM	up
CPC014_VCAP_6H_O08_alvespimycin_10uM up	414e4d27-12b2-4a4a-85fc-978428d70799	250	4.093489514398545e-26	3.1218532612297504e-21	20.14933333333333	24	CPC014	VCAP	6H	O08	alvespimycin	10uM	up
ERG014_PC3_24H_O05_BRD-K38805748_10uM up	7344e670-708b-4404-ac79-90439322c631	250	4.093489514398545e-26	3.1218532612297504e-21	20.14933333333333	24	ERG014	PC3	24H	O05	BRD-K38805748	10uM	up
ASG002_BICR6_24H_M07_vemurafenib_10uM up	4b1a55c5-7ef8-45f7-af84-7f2b3631c6de	250	4.093489514398545e-26	3.1218532612297504e-21	20.14933333333333	24	ASG002	BICR6	24H	M07	vemurafenib	10uM	up
LJP009_NPC.CAS9_24H_H08_dabrafenib_3.33uM up	98f26456-f218-4cce-a3b7-84b2a0a43b60	250	4.093489514398545e-26	3.1218532612297504e-21	20.14933333333333	24	LJP009	NPC.CAS9	24H	H08	dabrafenib	3.33uM	up
ERG015_VCAP_6H_P19_BRD-K85211514_10uM up	003111ce-3a1d-45ba-b96f-818760e3f47d	250	4.093489514398545e-26	3.1218532612297504e-21	20.14933333333333	24	ERG015	VCAP	6H	P19	BRD-K85211514	10uM	up
XPR043_SNGM.311_96H_N21_HSPA5 up	1833e54f-aa92-4c9f-ba35-d3e455d85b32	250	4.093489514398545e-26	3.1218532612297504e-21	20.14933333333333	24	XPR043	SNGM.311	96H	N21	HSPA5	N/A	up
LJP009_JURKAT_24H_H01_BAY-61-3606_10uM up	89bcc7e6-8162-4833-818c-943b2325ae3b	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP009	JURKAT	24H	H01	BAY-61-3606	10uM	up
ASG003_XC.P931_24H_H17_dabrafenib_1.11uM up	a7ecca51-d865-44ed-9f2d-ed775d2feb8b	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ASG003	XC.P931	24H	H17	dabrafenib	1.11uM	up
XPR041_LCLC103H.311_96H_L03_EIF2S1 up	3f420478-ed74-4edd-88e4-38324cf7bbc0	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	XPR041	LCLC103H.311	96H	L03	EIF2S1	N/A	up
CPC014_VCAP_6H_O07_BRD-K70161581_10uM up	9fc1f288-82c8-4feb-8d64-9b581b7be9a4	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	CPC014	VCAP	6H	O07	BRD-K70161581	10uM	up
FIBR010_MCLF123SZ_6H_N14_FCCP_4uM up	df09dd13-fb58-4d51-a212-bfe1c3ba2cd7	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	FIBR010	MCLF123SZ	6H	N14	FCCP	4uM	up
LJP005_PC3_24H_G07_SAR-245408_10uM up	0b41aaa6-7da8-4d21-9d62-64630d75ff7b	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP005	PC3	24H	G07	SAR-245408	10uM	up
LKCP001_A549_24H_P19_regorafenib_10uM up	a8488ecc-81dc-4bd8-a9bc-f139f6af9c5d	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LKCP001	A549	24H	P19	regorafenib	10uM	up
ASG002_BICR6_24H_B19_cabozantinib_10uM up	10190078-063c-4293-b35a-3d5bb37fe022	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ASG002	BICR6	24H	B19	cabozantinib	10uM	up
ASG002_OAW28_24H_F13_sorafenib_10uM up	2f07a7e4-8589-4cf1-bbb6-7499ba42e8ff	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ASG002	OAW28	24H	F13	sorafenib	10uM	up
LJP009_NPC.CAS9_24H_H09_dabrafenib_1.11uM up	115e8864-e845-4242-85d7-cf644e0f4cc1	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP009	NPC.CAS9	24H	H09	dabrafenib	1.11uM	up
LJP009_ASC.C_24H_L07_RAF-265_10uM up	c76f34d3-103f-4127-a078-1e343c1db4ad	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP009	ASC.C	24H	L07	RAF-265	10uM	up
MOAR003_A375_24H_H22_SU-014813_10uM up	6f32da63-f6df-49cd-a9a4-b391a2dea6f1	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	MOAR003	A375	24H	H22	SU-014813	10uM	up
LJP008_HEK293_24H_O06_PD-0325901_0.04uM down	58e95085-f5a8-4c6e-8155-fe31e33f1dce	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP008	HEK293	24H	O06	PD-0325901	0.04uM	down
ASG002_OVTOKO_24H_K23_dabrafenib_1.11uM up	a6e6c576-06ff-43cb-866e-0fac6a2703da	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ASG002	OVTOKO	24H	K23	dabrafenib	1.11uM	up
ASG003_XC.P911_24H_H07_vemurafenib_10uM up	3423d6b3-4114-4d8f-a4d0-10f9fdc44ba1	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ASG003	XC.P911	24H	H07	vemurafenib	10uM	up
LJP008_HEK293_24H_I19_methylstat_10uM up	9be66fd6-371b-492b-afbd-9b9b7deca3d6	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP008	HEK293	24H	I19	methylstat	10uM	up
CPC006_HA1E_6H_D06_Ro-28-1675_150uM up	c3d93cd5-eb3b-4f2a-8048-67f572205f59	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	CPC006	HA1E	6H	D06	Ro-28-1675	150uM	up
LJP009_HME1_24H_E01_GW-5074_10uM up	38c80558-7b24-425f-bccf-529eaf1fcaaa	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP009	HME1	24H	E01	GW-5074	10uM	up
REP.A017_HELA_24H_G01_GDC-0199_10uM up	a2ea9bcd-87a1-4622-98ee-c8d89c032f48	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	REP.A017	HELA	24H	G01	GDC-0199	10uM	up
LJP005_HCC515_24H_A16_neratinib_0.37uM up	f3af4c05-8b64-44e9-90ca-33833dd27948	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP005	HCC515	24H	A16	neratinib	0.37uM	up
CRCGN016_MCF10A.TP53.M_24H_E21_clotrimazole_10uM up	9113f7d1-9463-456f-9917-c6be3730a01a	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	CRCGN016	MCF10A.TP53.M	24H	E21	clotrimazole	10uM	up
FIBR010_MCLF123SZ_6H_L03_vemurafenib_4uM up	88d49514-5d5a-4d47-8c51-3c3e47596233	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	FIBR010	MCLF123SZ	6H	L03	vemurafenib	4uM	up
XPR043_U251MG.311_96H_K17_PHB2 up	7ac648a2-f366-4474-84cc-19d3efa9a6b5	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	XPR043	U251MG.311	96H	K17	PHB2	N/A	up
LJP009_NPC.CAS9_24H_H10_dabrafenib_0.37uM up	ad724172-93ad-4769-9f9c-04debeed050f	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP009	NPC.CAS9	24H	H10	dabrafenib	0.37uM	up
PAC002_U2OS_6H_O23_AG-879_15uM up	c391b7f3-fc72-486d-8850-1528e8d99ae2	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	PAC002	U2OS	6H	O23	AG-879	15uM	up
ASG003_XC.P904_24H_H07_vemurafenib_10uM up	fbc5e693-f931-424b-876c-8d7c75282a21	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ASG003	XC.P904	24H	H07	vemurafenib	10uM	up
NMH002_NEU_6H_N05_geldanamycin_10uM up	0f33b323-628c-4888-ae71-ba0c0708aee7	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	NMH002	NEU	6H	N05	geldanamycin	10uM	up
ERG003_VCAP_6H_L19_BRD-K51592837_30uM up	55e6ccfe-2544-48b9-a6b2-45be1b93f27e	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ERG003	VCAP	6H	L19	BRD-K51592837	30uM	up
XPR043_U251MG.311_96H_A11_PHB2 up	47ffb66c-3bb4-4395-a231-dea2eddfe501	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	XPR043	U251MG.311	96H	A11	PHB2	N/A	up
CPC006_HA1E_6H_P22_BRD-K05649647_20uM up	975cfad2-813b-4d3b-81d8-6a066d4ab41c	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	CPC006	HA1E	6H	P22	BRD-K05649647	20uM	up
ASG003_U2OS_24H_C13_gefitinib_10uM up	30d20fe4-8cff-42e2-b105-04084bc6e8cd	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ASG003	U2OS	24H	C13	gefitinib	10uM	up
FIBR010_MCLF123SZ_6H_N12_BRD-K73261812_4uM up	e5fe546a-e3d2-4cd2-b2b5-6630bc2457e7	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	FIBR010	MCLF123SZ	6H	N12	BRD-K73261812	4uM	up
NMH002_NPC_6H_J07_tunicamycin_10uM up	01b34d58-abbb-4281-87ab-df2aeaad9e23	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	NMH002	NPC	6H	J07	tunicamycin	10uM	up
ASG003_XC.L10_24H_D01_obatoclax_10uM up	eccb4cc8-1a71-4a9e-b9c8-9cf6fa6ca2fa	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ASG003	XC.L10	24H	D01	obatoclax	10uM	up
LJP009_JURKAT_24H_E19_ponatinib_10uM up	d47eac6c-f4cb-4c42-b3d6-08a361ec7107	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP009	JURKAT	24H	E19	ponatinib	10uM	up
CPC004_PC3_24H_O09_rottlerin_10uM up	2f658a5b-bc9c-4a81-a7f9-25fc659572a8	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	CPC004	PC3	24H	O09	rottlerin	10uM	up
ASG002_BC3C_24H_H16_erlotinib_10uM up	cb630314-f76c-4042-b508-ac4a8dde7292	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	ASG002	BC3C	24H	H16	erlotinib	10uM	up
CPC006_MCF7_24H_A07_BRD-K86574132_50uM up	ee124fff-0da6-45cc-b5e9-7dd6149fdc38	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	CPC006	MCF7	24H	A07	BRD-K86574132	50uM	up
LKCP002_A549_24H_I13_CNX-774_10uM up	94a81fc3-f2e9-46d0-96a1-bfc9afbbf821	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LKCP002	A549	24H	I13	CNX-774	10uM	up
LJP009_NPC_24H_H07_dabrafenib_10uM up	72994d68-e9a4-4b04-b0ea-0f67fce6336b	250	1.559229356756905e-24	4.219488404699224e-20	19.30977777777778	23	LJP009	NPC	24H	H07	dabrafenib	10uM	up
LJP008_HEK293_24H_F19_GSK-J4_10uM up	de2dcf1f-5b88-4b3b-aba5-6797d1b023e2	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP008	HEK293	24H	F19	GSK-J4	10uM	up
REP.A002_PC3_24H_M13_artesunate_10uM up	b7f73e3b-9626-4fae-837d-a28c0cafa48e	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	REP.A002	PC3	24H	M13	artesunate	10uM	up
LJP009_JURKAT_24H_H09_dabrafenib_1.11uM up	fc1dd17d-a044-4fdb-a733-16809b571494	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP009	JURKAT	24H	H09	dabrafenib	1.11uM	up
LKCP001_A549_24H_I07_amuvatinib_10uM up	dc7e6ba6-c74d-4934-a2d9-46264b38fa38	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LKCP001	A549	24H	I07	amuvatinib	10uM	up
LJP009_NPC.CAS9_24H_L10_RAF-265_0.37uM up	3f1921f6-a4f0-43ea-b0b2-2c5d0d842372	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP009	NPC.CAS9	24H	L10	RAF-265	0.37uM	up
LJP008_NPC_24H_O13_CGK-733_10uM up	b2f93932-6a7b-40a2-92c4-180fe880513c	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP008	NPC	24H	O13	CGK-733	10uM	up
ASG003_WA09.AST_24H_P13_ponatinib_10uM up	056b9df2-1850-412d-b0f0-28e99dec2cd4	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ASG003	WA09.AST	24H	P13	ponatinib	10uM	up
ERG010_VCAP_6H_I16_geldanamycin_2.22uM up	6c900d18-8859-43aa-89fc-fa5f1103366e	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ERG010	VCAP	6H	I16	geldanamycin	2.22uM	up
LKCP001_A549_24H_D07_TAK-715_10uM up	bc6e76da-7759-480f-81b2-12fea3cd3cde	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LKCP001	A549	24H	D07	TAK-715	10uM	up
ASG003_XC.P911_24H_L12_AZD-8055_0.12uM down	eeaa4d5c-c419-4d76-9b2e-8746d3df4a62	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ASG003	XC.P911	24H	L12	AZD-8055	0.12uM	down
CVD001_HUH7_6H_J06_emetine_2.5uM down	dbed8fac-5de0-4cd7-a10b-1df43c4fe8ca	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	CVD001	HUH7	6H	J06	emetine	2.5uM	down
TSAI002_NPC-2_XH_B13_SRT-3657_4uM up	077b3c2f-97f0-43d8-b7be-3795ba4ef416	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	TSAI002	NPC-2	XH	B13	SRT-3657	4uM	up
NMH002_NEU_6H_L17_MG-132_10uM up	52c5c134-6923-4221-911d-9cc3e9af03ca	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	NMH002	NEU	6H	L17	MG-132	10uM	up
ASG003_U2OS_48H_B16_erlotinib_10uM up	7f2f5536-6c46-4f6a-9482-eb06a8547815	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ASG003	U2OS	48H	B16	erlotinib	10uM	up
LCP001_MCF10A.WT_24H_A10_ICG-001_10uM up	e735bd83-d781-4041-8ed4-a3a176ffc58d	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LCP001	MCF10A.WT	24H	A10	ICG-001	10uM	up
AICHI002_OCILY19_24H_M02_BRD-K51348184_2.5uM up	dc69db06-8cd3-4243-9331-990d65f70dd9	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	AICHI002	OCILY19	24H	M02	BRD-K51348184	2.5uM	up
LKCP001_A549_48H_F07_ercalcitriol_10uM up	fa627a46-fc2f-4c26-9f5e-cee2691db209	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LKCP001	A549	48H	F07	ercalcitriol	10uM	up
ASG002_BC3C_24H_I20_ponatinib_1.11uM up	a3c53801-05b9-472c-b2dd-f05143799d50	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ASG002	BC3C	24H	I20	ponatinib	1.11uM	up
ASG002_YAPC_24H_H16_erlotinib_10uM up	824911f0-3757-4ed7-a2ae-452d3c24bc72	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ASG002	YAPC	24H	H16	erlotinib	10uM	up
CPC014_VCAP_6H_O10_GDC-0879_10uM up	8a0fd228-19da-4baa-aadb-0f24fc21d29b	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	CPC014	VCAP	6H	O10	GDC-0879	10uM	up
LJP007_NPC.CAS9_24H_I02_sunitinib_3.33uM up	99f62b0f-f70c-4996-940e-0de22fd76942	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP007	NPC.CAS9	24H	I02	sunitinib	3.33uM	up
LJP007_NPC.CAS9_24H_A20_TPCA-1_3.33uM up	7d7455a7-6bb1-4d01-ba27-5213c54a9c39	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP007	NPC.CAS9	24H	A20	TPCA-1	3.33uM	up
LJP007_NPC.TAK_24H_A19_TPCA-1_10uM up	a7226f7d-fc9e-48f2-97e6-b373e350822e	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP007	NPC.TAK	24H	A19	TPCA-1	10uM	up
LJP008_HEK293_24H_G19_azacitidine_10uM up	0c0921a8-13b1-4408-9ef4-23505e987aaf	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP008	HEK293	24H	G19	azacitidine	10uM	up
XPR040_A549.311_96H_N22_SARS up	86bc4bf8-a3a4-454e-ad9c-b565285ca9a5	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	XPR040	A549.311	96H	N22	SARS	N/A	up
XPR041_U251MG.311_96H_L21_EIF2S1 up	e4b37b64-7201-4da2-a7fa-fcce2a7f0722	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	XPR041	U251MG.311	96H	L21	EIF2S1	N/A	up
AICHI002_K562_4H_I11_bortezomib_0.04uM up	63b11c70-061c-48cd-ac4a-e84fcfe294e4	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	AICHI002	K562	4H	I11	bortezomib	0.04uM	up
LJP007_NPC.CAS9_24H_D22_bosutinib_0.37uM up	540069db-1f2f-4a5f-8544-a07ac9d7df0b	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP007	NPC.CAS9	24H	D22	bosutinib	0.37uM	up
XPR041_KYSE30.311_96H_L03_EIF2S1 up	a6398a95-56ed-4fb3-a50e-47d749eaf4e5	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	XPR041	KYSE30.311	96H	L03	EIF2S1	N/A	up
ASG002_BC3C_24H_D16_oncrasin-1_10uM up	c4c2a4b1-3737-4c25-ba24-51e776d3603b	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ASG002	BC3C	24H	D16	oncrasin-1	10uM	up
HOG002_MCF7_24H_A04_withaferin-a_3.33uM up	c1f61ef0-540c-437c-b5b1-32620a0157ca	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	HOG002	MCF7	24H	A04	withaferin-a	3.33uM	up
ERG003_VCAP_6H_K19_BRD-K51592837_10uM up	0b6ae6c7-5d16-4dcf-a25a-4a70569ded6c	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ERG003	VCAP	6H	K19	BRD-K51592837	10uM	up
LJP009_NPC.CAS9_24H_G13_dasatinib_10uM up	a9dadc8e-45a6-4cc4-b785-0be5523ad86d	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP009	NPC.CAS9	24H	G13	dasatinib	10uM	up
ASG003_WA09.AST_24H_B16_erlotinib_10uM up	17a1ce05-96ee-4b9a-845f-ac771e8620f1	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ASG003	WA09.AST	24H	B16	erlotinib	10uM	up
LJP007_THP1_24H_K19_everolimus_10uM down	7a88cd45-5eb2-4abf-be5a-a38396a42aff	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP007	THP1	24H	K19	everolimus	10uM	down
LCP001_MCF10A.WT_12H_A11_ICG-001_3.33uM up	657ff5da-8bf1-4abd-915c-56c2ef1dad2b	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LCP001	MCF10A.WT	12H	A11	ICG-001	3.33uM	up
MOAR004_A375_24H_K19_anagrelide_10uM up	d26926d7-478c-4f28-ae88-a03382997c09	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	MOAR004	A375	24H	K19	anagrelide	10uM	up
MUC.CP007_P1A82_24H_N19_BRD-K13397460_40uM up	b7fe4e1c-d4e2-42e3-9d79-6fc45ce13c20	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	MUC.CP007	P1A82	24H	N19	BRD-K13397460	40uM	up
FIBR021_MCLF037SZ_6H_J20_cyclosporin-a_4uM up	a77060d3-ba5d-469e-9ebf-b7f2f5e66984	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	FIBR021	MCLF037SZ	6H	J20	cyclosporin-a	4uM	up
LJP005_PC3_24H_A15_neratinib_1.11uM up	1bb05446-e3aa-43d6-b07f-c2c2bfa0d0cf	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP005	PC3	24H	A15	neratinib	1.11uM	up
PAC001_U2OS_6H_P22_NNC-55-0396_10uM up	54dd4224-5c0b-4bef-91d9-9b128ab4c44e	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	PAC001	U2OS	6H	P22	NNC-55-0396	10uM	up
PAC002_U2OS_6H_D14_3'-fluorobenzylspiperone_10uM up	6b2123ac-4d4e-40f9-b8c7-425b44a9d4b2	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	PAC002	U2OS	6H	D14	3'-fluorobenzylspiperone	10uM	up
LKCP001_A549_24H_E03_sirolimus_0.12uM down	8b0c9e97-d4de-4670-b73b-fc344ffb1ab0	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LKCP001	A549	24H	E03	sirolimus	0.12uM	down
LKCP002_A549_24H_E13_CGI-1746_10uM up	08fb0c45-34df-465a-8b71-e1729a60988c	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LKCP002	A549	24H	E13	CGI-1746	10uM	up
ASG003_XC.P904_24H_C01_sorafenib_10uM up	5cd4db4a-2980-4211-9725-a34bf25a3977	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ASG003	XC.P904	24H	C01	sorafenib	10uM	up
REP.A025_HELA_24H_I07_etravirine_10uM up	9d64dae7-6100-45c4-9243-01c82207f1f6	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	REP.A025	HELA	24H	I07	etravirine	10uM	up
LJP009_NPC.CAS9_24H_H01_BAY-61-3606_10uM up	f4c91508-9288-472f-b980-46f0942c9bd6	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP009	NPC.CAS9	24H	H01	BAY-61-3606	10uM	up
LJP009_NPC.TAK_24H_L11_RAF-265_0.12uM up	11e55de5-ec49-4327-83d6-1393011fb363	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	LJP009	NPC.TAK	24H	L11	RAF-265	0.12uM	up
POL001_HEPG2_24H_M14_oligomycin-a_3.33uM up	c33e0f99-a325-4ab6-88a1-68ed5df69af9	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	POL001	HEPG2	24H	M14	oligomycin-a	3.33uM	up
ASG003_XC.P026_24H_J13_AZ-628_10uM up	1dec6973-f014-42ab-bb73-b2c2ded7f669	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	ASG003	XC.P026	24H	J13	AZ-628	10uM	up
CPC006_PC3_24H_K13_AT-CSC-18_10uM up	c9456e77-f5bf-488a-aebf-9036b7ea7823	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	CPC006	PC3	24H	K13	AT-CSC-18	10uM	up
MOAR003_A375_24H_H23_SU-014813_3.33uM up	bc74d2cc-dccf-4dd3-bd6e-225a9cb304af	250	5.488231398209535e-23	5.416577694748794e-19	18.470222222222223	22	MOAR003	A375	24H	H23	SU-014813	3.33uM	up
