term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A024_HELA_24H_M13_dolastatin-10_10uM down	f2afc3d8-69f9-47f0-bc72-c8287f7e9463	250	2.0656170863369772e-08	0.0007534136251177417	7.276148148148148	13	REP.A024	HELA	24H	M13	dolastatin-10	10uM	down
PAC059_U2OS_6H_O13_SA-1459008_10uM up	204a197f-a0d9-4825-968b-8e0976378301	250	2.0656170863369772e-08	0.0007534136251177417	7.276148148148148	13	PAC059	U2OS	6H	O13	SA-1459008	10uM	up
REP.B005_PC3_24H_E24_deforolimus_0.01uM up	6515c57b-1d6f-495c-a1b5-92cd938f4707	250	2.0656170863369772e-08	0.0007534136251177417	7.276148148148148	13	REP.B005	PC3	24H	E24	deforolimus	0.01uM	up
ASG001_PC3_24H_A16_LY-294002_10uM up	00b6616d-9e49-4d10-9917-f4bf4b5b72ba	250	2.0656170863369772e-08	0.0007534136251177417	7.276148148148148	13	ASG001	PC3	24H	A16	LY-294002	10uM	up
ASG003_A549_24H_P07_taselisib_10uM up	12c2023e-8839-45f7-8e00-7eee89d7140e	250	2.0656170863369772e-08	0.0007534136251177417	7.276148148148148	13	ASG003	A549	24H	P07	taselisib	10uM	up
LPROT002_MCF7_6H_L02_niclosamide_3.33uM up	602bcb3d-2b95-47ba-ba21-31f27bad9316	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	LPROT002	MCF7	6H	L02	niclosamide	3.33uM	up
REP.B020_HT29_24H_F02_refametinib_0.74uM up	849f0a29-90c5-4e6e-8348-3f1512cdfbda	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.B020	HT29	24H	F02	refametinib	0.74uM	up
REP.A010_THP1_24H_L23_R-428_0.125uM down	65279ed5-d3c4-46b9-a006-19a3b0c201f7	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.A010	THP1	24H	L23	R-428	0.125uM	down
REP.A025_PC3_24H_H02_AZD-2014_3.33uM up	074b6f87-867e-4acc-874c-f72e6207cc9f	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.A025	PC3	24H	H02	AZD-2014	3.33uM	up
PAC030_U2OS_6H_N21_BRD-K11859767_10uM down	30c0b1fb-5994-4561-a961-5711a66f2aa4	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	PAC030	U2OS	6H	N21	BRD-K11859767	10uM	down
DOSBIO001_NEU_24H_O21_wortmannin_10uM up	297f9d23-a9c7-4e4c-a006-d12361d78d91	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	DOSBIO001	NEU	24H	O21	wortmannin	10uM	up
REP.A010_THP1_24H_P16_penfluridol_0.37uM down	5f99ff1a-614f-42f4-8e1f-ae3d770ef7df	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.A010	THP1	24H	P16	penfluridol	0.37uM	down
ASG003_A549_6H_P07_taselisib_10uM up	8730b0ae-5c7b-4c3e-8409-a265d1e162a1	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG003	A549	6H	P07	taselisib	10uM	up
CPD003_PC3_24H_M11_simvastatin_10uM up	72f0b115-c226-4170-898a-61ed8a1245dd	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	CPD003	PC3	24H	M11	simvastatin	10uM	up
AICHI001_OCILY19_24H_A08_GDC-0941_2.5uM up	e8e20b15-5e0a-4678-af43-cf911f526b56	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	AICHI001	OCILY19	24H	A08	GDC-0941	2.5uM	up
CPC018_HT29_6H_D02_U-0126_10uM down	89d77a32-bab0-4ae6-8887-49c6a7a5aba1	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	CPC018	HT29	6H	D02	U-0126	10uM	down
ERG005_VCAP_6H_E09_tretinoin_1.11uM down	2b98921b-0b6f-4cd2-985e-b251e42506dc	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ERG005	VCAP	6H	E09	tretinoin	1.11uM	down
ASG002_OAW28_24H_F01_LY-294002_10uM up	74b18a5c-03e9-4f78-b710-95a899e30b28	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG002	OAW28	24H	F01	LY-294002	10uM	up
ASG003_XC.P908_24H_L10_AZD-8055_10uM up	029854b7-d201-493d-b3fb-a77fb3ca2eb8	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG003	XC.P908	24H	L10	AZD-8055	10uM	up
FIBR003_MCLF027CN_6H_P08_CHIR-99021_4uM down	3130bbbd-a4ad-4a11-b206-f7b1da15cc98	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	FIBR003	MCLF027CN	6H	P08	CHIR-99021	4uM	down
FIBR036_MCLF137CN_6H_I13_modafinil_4uM up	a65d7a58-1225-45d9-bdb7-0aafa7ce5943	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	FIBR036	MCLF137CN	6H	I13	modafinil	4uM	up
PBIOA020_HCC515_24H_C07_TG-101348_10uM up	7faba3fa-bd91-4362-b082-a75131899b14	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	PBIOA020	HCC515	24H	C07	TG-101348	10uM	up
LJP001_MCF10A_24H_O08_KIN001-244_2.22uM down	c03a5f09-73ab-4f42-b33c-0ee9ac28f226	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	LJP001	MCF10A	24H	O08	KIN001-244	2.22uM	down
AML001_PC3_6H_M21_wortmannin_10uM up	cbd70b98-69b3-49df-94a0-84d29238a26d	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	AML001	PC3	6H	M21	wortmannin	10uM	up
DOSBIO001_NPC_24H_L21_BRD-K63388446_10uM up	b9ed5d85-ddd3-423e-a229-421ebaa2c6be	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	DOSBIO001	NPC	24H	L21	BRD-K63388446	10uM	up
ERG005_VCAP_6H_I09_fulvestrant_1.11uM down	b5614dcd-c859-430a-9a42-5a2bbbbf5622	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ERG005	VCAP	6H	I09	fulvestrant	1.11uM	down
LJP009_JURKAT_24H_K07_GSK-1059615_10uM up	87efc10d-03a0-4f72-8343-355b185d6678	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	LJP009	JURKAT	24H	K07	GSK-1059615	10uM	up
FIBR026_MCLF141SZ_6H_G24_BRD-K10693654_40uM down	9deee0da-695f-49b6-9288-3576a2358e93	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	FIBR026	MCLF141SZ	6H	G24	BRD-K10693654	40uM	down
CVD001_HUH7_6H_D08_BRD-A15113563_2.5uM down	206b6f51-647e-4470-9ec2-39c2109928eb	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	CVD001	HUH7	6H	D08	BRD-A15113563	2.5uM	down
ERG005_VCAP_6H_I03_alpha-estradiol_1.11uM down	1bfcd566-ff38-4a0d-811a-77915f14de22	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ERG005	VCAP	6H	I03	alpha-estradiol	1.11uM	down
LJP008_A549_24H_K07_GSK-1059615_10uM up	f6c1f273-fa9a-49bf-bad1-5dc80b7fd907	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	LJP008	A549	24H	K07	GSK-1059615	10uM	up
ERG005_VCAP_6H_C12_sirolimus_20uM up	0c1a5f39-23c2-4359-9cef-a7fcf1eac17b	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ERG005	VCAP	6H	C12	sirolimus	20uM	up
LJP006_MDAMB231_3H_N01_GSK-2126458_10uM up	31f39ac7-7b7a-41bb-815b-62516b10dd06	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	LJP006	MDAMB231	3H	N01	GSK-2126458	10uM	up
LJP001_BT20_6H_K07_AZD-6482_10uM up	eed4a3ff-1ae3-4a37-92f6-082f79994c98	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	LJP001	BT20	6H	K07	AZD-6482	10uM	up
REP.B005_PC3_24H_E23_deforolimus_0.03uM up	57a1dd9c-447d-46c4-ae64-aebfbfbe7932	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.B005	PC3	24H	E23	deforolimus	0.03uM	up
REP.B012_MCF7_24H_O10_fulvestrant_0.08uM up	176502fb-3e18-4080-91ce-e7a428bca359	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.B012	MCF7	24H	O10	fulvestrant	0.08uM	up
CPC006_HCC515_6H_G06_KU-0063794_10uM up	10dd5f8c-0084-460a-b647-2819d0bf78d3	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	CPC006	HCC515	6H	G06	KU-0063794	10uM	up
ASG003_XC.P904_24H_L11_AZD-8055_1.11uM up	7cebf59e-a381-424c-a3bc-28e17ae8888a	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG003	XC.P904	24H	L11	AZD-8055	1.11uM	up
FIBR039_MCLF056CN_6H_O22_COT-10b_4uM up	0075eb85-0f93-4987-97b6-04e9b92acadc	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	FIBR039	MCLF056CN	6H	O22	COT-10b	4uM	up
ASG003_XC.P930_24H_F13_PI-103_10uM up	437599b9-1370-4d4f-88a1-1fca9e8776a2	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG003	XC.P930	24H	F13	PI-103	10uM	up
MUC.CP002_NKDBA_24H_E08_TWS-119_4uM up	77404327-d615-496f-99e6-fba8ba5e4b23	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	MUC.CP002	NKDBA	24H	E08	TWS-119	4uM	up
ASG003_XC.P910_24H_E16_KU-0063794_10uM up	37626f71-8806-4d09-9024-d5d89bc45b97	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG003	XC.P910	24H	E16	KU-0063794	10uM	up
REP.B010_A375_24H_M09_alaproclate_0.25uM up	f01edc90-dd7c-4742-93b1-944920c754aa	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.B010	A375	24H	M09	alaproclate	0.25uM	up
CPC020_MCF7_24H_M08_tamoxifen_10uM up	fcf965e0-747a-4423-9d61-3b05ad4526aa	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	CPC020	MCF7	24H	M08	tamoxifen	10uM	up
ASG002_OAW28_24H_C16_NVP-BEZ235_10uM up	82bee007-dfd9-49fd-86a1-400f9825b9b1	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG002	OAW28	24H	C16	NVP-BEZ235	10uM	up
DOSBIO001_MCF7_24H_E06_fulvestrant_3.33uM up	56c8deac-4c06-406a-a2d4-838e82081e88	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	DOSBIO001	MCF7	24H	E06	fulvestrant	3.33uM	up
REP.B008_THP1_24H_P05_AS-703026_0.03uM up	654ec3e8-c9db-49bd-afd0-e5c1beb6472f	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.B008	THP1	24H	P05	AS-703026	0.03uM	up
REP.B011_MCF7_24H_N07_PF-04691502_2.22uM up	76a8b2f4-9ffc-448d-8791-1c6a4875fe92	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.B011	MCF7	24H	N07	PF-04691502	2.22uM	up
PAC030_U2OS_6H_G08_BRD-K29903367_10uM up	79d7bbef-720d-46c5-8ded-783482e04763	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	PAC030	U2OS	6H	G08	BRD-K29903367	10uM	up
REP.B018_HA1E_24H_K11_MG-132_20uM up	7c0612d9-0c69-4559-9204-70147efeb92c	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.B018	HA1E	24H	K11	MG-132	20uM	up
REP.A005_A375_24H_I21_dabrafenib_1.11uM down	5493fd8d-9c3f-4cfd-a3e9-07a7419863fc	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.A005	A375	24H	I21	dabrafenib	1.11uM	down
REP.A009_A549_24H_G19_TAK-733_10uM up	fe99aa08-3e88-4f10-af38-0b08cf3d9690	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.A009	A549	24H	G19	TAK-733	10uM	up
FIBR031_MCLF054CN_6H_P08_CHIR-99021_4uM down	ce59c882-e2a9-4c98-9910-cf9a19a3490b	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	FIBR031	MCLF054CN	6H	P08	CHIR-99021	4uM	down
PAC025_U2OS_6H_M12_BRD-K53127431_10uM down	012da309-c46c-4d75-99ce-984eb2c5c213	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	PAC025	U2OS	6H	M12	BRD-K53127431	10uM	down
LJP005_BT20_24H_K21_GDC-0980_1.11uM up	42e637e5-a7e9-475f-8045-c160c7683215	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	LJP005	BT20	24H	K21	GDC-0980	1.11uM	up
ASG003_XC.P909_24H_L12_AZD-8055_0.12uM up	15cd42d9-204f-4c7d-8c1d-a1582f2cb1b0	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG003	XC.P909	24H	L12	AZD-8055	0.12uM	up
LPROT003_NPC_6H_L13_NVP-BEZ235_1.11uM up	760dd841-d0ad-4618-8b79-0eb127a8ef52	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	LPROT003	NPC	6H	L13	NVP-BEZ235	1.11uM	up
HOG002_MCF7_24H_O19_CD-437_0.05uM down	1bd39ef1-5e69-4c80-825b-98af0ec18737	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	HOG002	MCF7	24H	O19	CD-437	0.05uM	down
AICHI001_OCILY19_4H_C19_sirolimus_10uM up	61a3f1cb-7e79-4689-b748-e635e75c5a35	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	AICHI001	OCILY19	4H	C19	sirolimus	10uM	up
FIBR009_MCLF123SZ_6H_M07_tipifarnib_4uM up	363517e0-8af3-4a7a-a39b-f7f1655c467f	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	FIBR009	MCLF123SZ	6H	M07	tipifarnib	4uM	up
DOSBIO001_PC3_24H_M09_vorinostat_10uM up	947d0d59-bdee-4954-9a94-f5fdc19f9518	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	DOSBIO001	PC3	24H	M09	vorinostat	10uM	up
PAC001_U2OS_6H_L22_levobunolol_6.66uM down	1bd3e6cb-f8de-4d3d-b4e8-64093666c6cc	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	PAC001	U2OS	6H	L22	levobunolol	6.66uM	down
HOG002_MCF7_6H_N03_NVP-BEZ235_10uM up	77024423-529e-4a60-8bd0-72f7dbde76da	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	HOG002	MCF7	6H	N03	NVP-BEZ235	10uM	up
MOAR007_PC3_24H_O04_sunitinib_10uM up	ed9817d8-92df-4211-83dd-d8f3aae41ab0	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	MOAR007	PC3	24H	O04	sunitinib	10uM	up
CPC008_MCF7_24H_F14_BRD-K61718261_10uM down	887621dc-d0af-484c-a07c-770a85cf3a7b	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	CPC008	MCF7	24H	F14	BRD-K61718261	10uM	down
REP.A010_THP1_24H_B24_L-citrulline_0.04uM down	59763029-ab8c-4956-a0a2-27b7344a27ac	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.A010	THP1	24H	B24	L-citrulline	0.04uM	down
ASG002_A549_24H_O22_PI-103_10uM up	8ba63f47-a43d-46c2-ae11-d795a45813dd	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG002	A549	24H	O22	PI-103	10uM	up
ASG003_U2OS_6H_P07_taselisib_10uM up	695cb040-dff4-459b-b9b3-7f86de14313e	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	ASG003	U2OS	6H	P07	taselisib	10uM	up
CPD002_MCF7_24H_G11_cyclosporin-a_10uM up	ded5a11e-da86-4caf-8415-e81a6762a993	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	CPD002	MCF7	24H	G11	cyclosporin-a	10uM	up
REP.A017_THP1_24H_I09_Ro-4987655_1.11uM up	737a1325-363e-4e13-9546-adc6892d63eb	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.A017	THP1	24H	I09	Ro-4987655	1.11uM	up
PAC066_U2OS_6H_B14_BRD-A75087829_10uM down	17a3f2c3-1148-49b8-b838-fb6d0122b885	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	PAC066	U2OS	6H	B14	BRD-A75087829	10uM	down
AICHI002_OCILY3_4H_C19_sirolimus_10uM up	853fa1fb-fff6-4f9a-8f01-50f884573c90	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	AICHI002	OCILY3	4H	C19	sirolimus	10uM	up
MOAR010_NCIH838_24H_D01_GDC-0349_10uM up	bae99801-efe5-4fec-8245-546403c288d6	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	MOAR010	NCIH838	24H	D01	GDC-0349	10uM	up
REP.A017_HT29_24H_I09_Ro-4987655_1.11uM up	521ec38f-cdbf-44c5-afde-b79ec9d754c8	250	1.8291294791032808e-07	0.0020877024392427757	6.716444444444444	12	REP.A017	HT29	24H	I09	Ro-4987655	1.11uM	up
