term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LRS001_PHH.MGH_24H_A12_NVP-BEZ235_1.11uM down	8c311fa1-1f1a-49e5-99db-e6ff0f7bc163	250	1.1390449543862093e-16	1.1241737174670317e-11	9.566311926605506	23	LRS001	PHH.MGH	24H	A12	NVP-BEZ235	1.11uM	down
ASG003_XC.P901_24H_I13_raloxifene_10uM up	51e8ee44-b6d5-486a-99c8-fe5c5c75a3f1	250	1.1390449543862093e-16	1.1241737174670317e-11	9.566311926605506	23	ASG003	XC.P901	24H	I13	raloxifene	10uM	up
LRS001_PHH.MGH_24H_M01_amsacrine_10uM down	b132195e-58e6-4e17-a07e-df4b41444b0b	250	1.1390449543862093e-16	1.1241737174670317e-11	9.566311926605506	23	LRS001	PHH.MGH	24H	M01	amsacrine	10uM	down
PBIOA015_A549_24H_B12_BRD-K55009937_0.04uM down	3792e592-79e0-4dcd-8b10-22b616b65661	250	1.1390449543862093e-16	1.1241737174670317e-11	9.566311926605506	23	PBIOA015	A549	24H	B12	BRD-K55009937	0.04uM	down
AICHI002_BJAB_24H_H15_MK-2206_0.66uM down	36ee4048-4723-49c4-9f63-0a9de007b0c2	250	1.1390449543862093e-16	1.1241737174670317e-11	9.566311926605506	23	AICHI002	BJAB	24H	H15	MK-2206	0.66uM	down
REP.B015_MCF10A_24H_L04_MLN-0128_0.08uM down	feae2702-6ac0-4bb6-933b-7bf78de95d11	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	REP.B015	MCF10A	24H	L04	MLN-0128	0.08uM	down
MOAR005_A375_24H_F17_IKK-16_3.33uM up	6e5ac384-fe4d-4bb7-9a7e-5426c20e3599	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	MOAR005	A375	24H	F17	IKK-16	3.33uM	up
CPC006_PC3_24H_L07_BRD-K92317137_10uM up	d8c77541-675d-48ba-90d6-3970eb7132b7	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	CPC006	PC3	24H	L07	BRD-K92317137	10uM	up
LRS001_PHH.MGH_24H_K01_BRD-K59222562_10uM down	9add92d0-7d42-4b6c-8b36-becb34fe2364	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	LRS001	PHH.MGH	24H	K01	BRD-K59222562	10uM	down
ASG003_XC.P904_24H_I04_crizotinib_10uM up	16bbca90-a71e-462c-a2b7-d926a50d277a	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG003	XC.P904	24H	I04	crizotinib	10uM	up
CPC003_HCC515_24H_K08_salmeterol_10uM up	836fc709-3f1f-4cdf-a469-00a0994b1dcc	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	CPC003	HCC515	24H	K08	salmeterol	10uM	up
ERG014_VCAP_6H_P15_BRD-K48508383_10uM up	eabded2f-9197-4160-bc9c-6ee52ee8c78b	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ERG014	VCAP	6H	P15	BRD-K48508383	10uM	up
ASG003_XC.P901_24H_J05_emetine_1.11uM down	6f5a67c2-c352-42db-b0cb-90f12c0aa88a	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG003	XC.P901	24H	J05	emetine	1.11uM	down
ASG003_XC.P907_24H_N18_trametinib_0.12uM up	123cc088-ffd1-4c7e-9d6a-97e1bcc3304a	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG003	XC.P907	24H	N18	trametinib	0.12uM	up
ASG003_XC.P031_24H_E16_KU-0063794_10uM down	ea0a838b-959a-407b-8492-ae7f4e0a1937	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG003	XC.P031	24H	E16	KU-0063794	10uM	down
CEGS001_NPC.215_24H_K18_tretinoin_0.74uM down	ee6bbabd-a4d5-4219-b4f6-54498fcd5aa1	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	CEGS001	NPC.215	24H	K18	tretinoin	0.74uM	down
CPC006_HA1E_24H_P13_PP-30_12uM down	dcdeb429-0b77-453e-abf3-5710f5f980fa	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	CPC006	HA1E	24H	P13	PP-30	12uM	down
ASG003_XC.P936_24H_G07_atorvastatin_10uM up	f0611aee-4dac-461a-97e8-b75e3af5b0d3	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG003	XC.P936	24H	G07	atorvastatin	10uM	up
LRS001_PHH.MGH_24H_F20_propranolol_3.33uM up	c505e42c-83eb-4e7e-a20a-caf80501faee	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	LRS001	PHH.MGH	24H	F20	propranolol	3.33uM	up
CPC006_MCF7_6H_E15_clonidine_10uM down	9ca9bccc-c344-42b4-bca3-f17a8274dd63	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	CPC006	MCF7	6H	E15	clonidine	10uM	down
CPC006_PC3_24H_C09_CAY-10618_10uM up	e5b36250-1fc5-4360-aaad-8395aab9652f	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	CPC006	PC3	24H	C09	CAY-10618	10uM	up
ERG014_VCAP_6H_A10_BRD-K74042299_10uM down	d5477994-f6f8-455d-9b2f-1f2b42afb2c9	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ERG014	VCAP	6H	A10	BRD-K74042299	10uM	down
ASG002_OVK18_24H_B23_nocodazole_1.11uM down	c134fb64-bc12-4a16-8812-2083c8925847	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG002	OVK18	24H	B23	nocodazole	1.11uM	down
ASG003_XC.P031_24H_G19_calcipotriol_10uM up	ba34cc89-c6bd-44ed-9248-a53c6e340551	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG003	XC.P031	24H	G19	calcipotriol	10uM	up
ASG003_XC.P932_24H_P19_trifluoperazine_10uM up	c1016271-f1f1-43c8-928f-353982fb24e9	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG003	XC.P932	24H	P19	trifluoperazine	10uM	up
ASG003_XC.P092_24H_G07_atorvastatin_10uM up	cbe7da67-12b8-467e-9a62-13ab6d010edc	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG003	XC.P092	24H	G07	atorvastatin	10uM	up
ASG003_XC.P932_24H_P22_masitinib_10uM up	004c1834-69a3-4fc6-b4c6-87e94018fcd5	250	1.4708063353946095e-15	6.327503137325007e-11	9.150385321100918	22	ASG003	XC.P932	24H	P22	masitinib	10uM	up
LRS001_PHH.MGH_24H_G19_CD-437_10uM up	ba012266-120f-4ad0-b81b-86317ce41b42	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LRS001	PHH.MGH	24H	G19	CD-437	10uM	up
LJP008_ASC.C_24H_K07_GSK-1059615_10uM down	9ccf1979-a3de-4027-9e2b-a3f8e49f19b9	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LJP008	ASC.C	24H	K07	GSK-1059615	10uM	down
ASG003_XC.P930_24H_E16_KU-0063794_10uM down	2998cc42-ffde-452a-bdde-73bdbecd5ba7	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P930	24H	E16	KU-0063794	10uM	down
MOAR002_A375_24H_P21_eltrombopag_1.11uM down	909a1332-75b9-482c-a21d-dd4049e7c8f1	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	MOAR002	A375	24H	P21	eltrombopag	1.11uM	down
ASG003_XC.P930_24H_A08_NVP-BEZ235_1.11uM down	d137da48-6498-4637-bdb4-26c5ddd109af	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P930	24H	A08	NVP-BEZ235	1.11uM	down
CEGS001_NPC.215_24H_O04_AZD-8055_1.25uM down	5b777d0e-432b-4d6a-9a56-60b54a7ff982	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	CEGS001	NPC.215	24H	O04	AZD-8055	1.25uM	down
ASG003_XC.P922_24H_D02_obatoclax_1.11uM up	3076c102-3842-44a0-8a6c-281aa53910b9	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P922	24H	D02	obatoclax	1.11uM	up
DOSVAL005_A549_24H_D12_BRD-K41335306_4uM up	42d14131-c36f-4ee3-8adf-2247061201d8	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	DOSVAL005	A549	24H	D12	BRD-K41335306	4uM	up
CPC009_VCAP_24H_K21_BRD-K14788918_10uM up	de89f905-38f1-4b9e-a328-24375a2e09c5	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	CPC009	VCAP	24H	K21	BRD-K14788918	10uM	up
ASG002_A375_24H_O10_raloxifene_10uM up	96708f6a-a58b-44b8-95ff-5e9cd9debead	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG002	A375	24H	O10	raloxifene	10uM	up
ASG003_XC.P912_24H_N16_trametinib_10uM up	19183ad6-5b69-4fc7-b1a0-5998cd35ed89	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P912	24H	N16	trametinib	10uM	up
ASG003_XC.P930_24H_A07_NVP-BEZ235_10uM down	b39ff603-8abc-4b84-8b57-a4c55894e4c1	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P930	24H	A07	NVP-BEZ235	10uM	down
ASG003_XC.P932_24H_A08_NVP-BEZ235_1.11uM down	f212e718-535d-4f5c-acbf-d6aa280c5ef3	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P932	24H	A08	NVP-BEZ235	1.11uM	down
ASG003_XC.P910_24H_E17_KU-0063794_1.11uM down	390404d3-b4e2-4d77-821e-3e385bd71b06	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P910	24H	E17	KU-0063794	1.11uM	down
LJP009_ASC_24H_O07_KIN001-127_10uM down	70135879-54b9-4b32-a055-f6c865bff3f3	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LJP009	ASC	24H	O07	KIN001-127	10uM	down
POL001_MCF7_24H_A10_torin-1_0.37uM down	518b1b6c-3381-476d-9d3b-03a48946ee20	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	POL001	MCF7	24H	A10	torin-1	0.37uM	down
LJP007_SKL_24H_N08_BGT-226_3.33uM down	fb36a204-93c3-4bc7-8ac2-bce38a6e4d87	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LJP007	SKL	24H	N08	BGT-226	3.33uM	down
ERG015_VCAP_24H_B10_BRD-K94412749_8uM down	9cdf3da5-7c92-4f69-83cc-b0c08cd2a071	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ERG015	VCAP	24H	B10	BRD-K94412749	8uM	down
LKCP001_A549_24H_O22_cobimetinib_10uM up	5527ce13-0ce4-4726-a818-b6be1ab0134c	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LKCP001	A549	24H	O22	cobimetinib	10uM	up
LRS001_PHH.MGH_24H_O19_myricetin_10uM up	f840b662-eab4-48bd-a7ed-ca1ba2dced39	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LRS001	PHH.MGH	24H	O19	myricetin	10uM	up
ASG003_XC.P901_24H_G04_amlodipine_10uM up	3f8ec9a9-6d2c-4843-a61d-7192d4ca55f3	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P901	24H	G04	amlodipine	10uM	up
ASG002_OC316_24H_P16_palbociclib_10uM up	6c9efe0c-c7f7-4c36-8124-1a78f5795539	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG002	OC316	24H	P16	palbociclib	10uM	up
REP.B012_A375_24H_G19_naftopidil_2.22uM up	3c7eae33-6b2e-4ba1-85ab-4802e76f874b	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	REP.B012	A375	24H	G19	naftopidil	2.22uM	up
ERG014_PC3_24H_P17_BRD-K52675185_10uM down	6f2101c1-a103-4e44-b853-888f9f0fc1c9	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ERG014	PC3	24H	P17	BRD-K52675185	10uM	down
ASG003_XC.P931_24H_A07_NVP-BEZ235_10uM down	af3cb6f1-86ef-43ec-9aba-a0726f99e055	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P931	24H	A07	NVP-BEZ235	10uM	down
CVD001_HEPG2_24H_H08_BRD-K81826010_2.5uM down	86b3f999-c94e-467f-a951-f61d76c47c3c	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	CVD001	HEPG2	24H	H08	BRD-K81826010	2.5uM	down
LRS001_PHH.MGH_24H_E09_KU-0063794_1.11uM down	152961ba-dbc4-4897-8173-a5260f3ec77b	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LRS001	PHH.MGH	24H	E09	KU-0063794	1.11uM	down
ASG003_XC.P907_24H_A14_parbendazole_1.11uM down	2ce5aace-6245-49a4-95f7-ee78cf461e72	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P907	24H	A14	parbendazole	1.11uM	down
ASG003_A549_48H_M01_thioridazine_10uM up	3a2c2ac7-879f-4ba2-a900-967f48e6964c	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	A549	48H	M01	thioridazine	10uM	up
XPR035_HT29.311_96H_J02_PRKAG3 up	91036812-adcc-49a1-9033-2bad804746ac	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	XPR035	HT29.311	96H	J02	PRKAG3	N/A	up
ASG003_XC.P092_24H_A07_NVP-BEZ235_10uM down	dbdd1abe-6258-42e2-a6e4-c1e545e8e97d	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P092	24H	A07	NVP-BEZ235	10uM	down
ASG002_HCC95_24H_C17_NVP-BEZ235_1.11uM down	0d5c14e8-375c-4762-94c3-86bff13b709e	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG002	HCC95	24H	C17	NVP-BEZ235	1.11uM	down
CPC006_VCAP_24H_L07_BRD-K92317137_10uM up	3e1cd7c4-d8af-48ad-8b46-7be71a3efe44	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	CPC006	VCAP	24H	L07	BRD-K92317137	10uM	up
ERG003_VCAP_6H_C11_NNC-55-0396_10uM up	8a73f6b6-bbc3-4944-89b2-c624ecd69fcd	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ERG003	VCAP	6H	C11	NNC-55-0396	10uM	up
ASG003_XC.P922_24H_O19_daunorubicin_10uM down	44b40ab5-4264-42fd-8594-dd00368a021d	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P922	24H	O19	daunorubicin	10uM	down
LJP007_HELA_24H_L10_MLN-0128_0.37uM down	3d4dc743-8f44-42c5-8312-5dc426260765	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LJP007	HELA	24H	L10	MLN-0128	0.37uM	down
LRS001_PHH.MGH_24H_I20_nifedipine_3.33uM up	aecb79d5-3c9a-4478-8930-f16fd544b4d2	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LRS001	PHH.MGH	24H	I20	nifedipine	3.33uM	up
LRS001_PHH.MGH_24H_M13_CAY-10618_10uM up	fe2bb350-84a3-490e-ad11-4096a3e9b06c	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	LRS001	PHH.MGH	24H	M13	CAY-10618	10uM	up
ASG003_XC.P909_24H_L12_AZD-8055_0.12uM down	174381ca-717e-47fb-a0f5-56fcfd8dadea	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P909	24H	L12	AZD-8055	0.12uM	down
ASG003_XC.P934_24H_I04_crizotinib_10uM up	181e4012-3412-4837-8c10-99129ad96b44	250	1.7881566170596712e-14	3.7976938137794957e-10	8.73445871559633	21	ASG003	XC.P934	24H	I04	crizotinib	10uM	up
DOSVAL005_A375_24H_D17_BRD-K74461819_10uM up	aae2b962-eee1-4ed0-85b0-8775f17e6bce	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	DOSVAL005	A375	24H	D17	BRD-K74461819	10uM	up
DOS009_VCAP_6H_I09_BRD-K69310574_4uM down	ad926b3c-904e-4e6c-9103-8d19e76dee6f	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	DOS009	VCAP	6H	I09	BRD-K69310574	4uM	down
DOSVAL006_HEPG2_24H_B08_BRD-K20197338_10uM up	f306bc63-2b33-4608-bb28-a571723ecc6a	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	DOSVAL006	HEPG2	24H	B08	BRD-K20197338	10uM	up
ASG003_XC.P914_24H_E17_KU-0063794_1.11uM down	09a710e4-ab15-453c-8ef1-2485cd379dff	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P914	24H	E17	KU-0063794	1.11uM	down
MOAR006_PC3_24H_E07_BMS-833923_10uM up	4c911d6f-b332-4b89-9b30-095b54af66d3	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	MOAR006	PC3	24H	E07	BMS-833923	10uM	up
DOSVAL002_HA1E_24H_A21_BRD-K71387353_4uM down	d9f0bfd2-64be-4ab1-acc3-ba47bbe33e82	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	DOSVAL002	HA1E	24H	A21	BRD-K71387353	4uM	down
CPC006_PC3_24H_N07_emetine_0.66uM down	b7d04b59-a60c-49cb-a397-808b31dbf60f	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	CPC006	PC3	24H	N07	emetine	0.66uM	down
CPC019_MCF7_6H_L22_BRD-K45232279_10uM down	cd8d46ca-4b18-427f-a030-ebd3da78fbc3	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	CPC019	MCF7	6H	L22	BRD-K45232279	10uM	down
ASG003_XC.P930_24H_L10_AZD-8055_10uM down	dbf3981a-8eae-46f8-9ba0-b32398e8723d	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P930	24H	L10	AZD-8055	10uM	down
ASG003_XC.P910_24H_E16_KU-0063794_10uM down	123218f5-5e26-4563-b4d6-8ca691456178	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P910	24H	E16	KU-0063794	10uM	down
CPC006_HT29_24H_O13_BRD-K61033289_10uM up	df4e2002-0b44-4f61-8180-6bd68644b007	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	CPC006	HT29	24H	O13	BRD-K61033289	10uM	up
ERAM001_A549_24H_F13_BRD-K60807836_20uM up	7da6f580-8ad1-4c1c-b22f-62fe5ac468bc	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ERAM001	A549	24H	F13	BRD-K60807836	20uM	up
CPC012_ASC_24H_G24_BRD-K73418978_10uM down	500b108f-bac0-42b1-94d8-a49a31872073	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	CPC012	ASC	24H	G24	BRD-K73418978	10uM	down
LJP007_NPC.CAS9_24H_L08_MLN-0128_3.33uM down	861e15ef-208e-4675-baa3-b52d2b646de5	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	LJP007	NPC.CAS9	24H	L08	MLN-0128	3.33uM	down
ASG003_XC.P932_24H_B10_floxuridine_10uM up	aaab7843-b161-4919-864b-4b6d45f8081a	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P932	24H	B10	floxuridine	10uM	up
CEGS001_NPC.179_24H_O09_LY-2365109_6.66uM down	e8b37568-eddf-46fa-9499-ca9c9e60b56a	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	CEGS001	NPC.179	24H	O09	LY-2365109	6.66uM	down
ASG003_XC.P026_24H_A22_RITA_10uM down	d6d9cda3-5296-44ff-b874-116018ad3d8c	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P026	24H	A22	RITA	10uM	down
ASG003_XC.P031_24H_G22_calcitriol_10uM up	13806e06-fabf-427e-9475-380d7f6dbed3	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P031	24H	G22	calcitriol	10uM	up
ASG003_XC.P904_24H_E16_KU-0063794_10uM down	7d1ef158-395b-4f92-95f8-e46d9f814776	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P904	24H	E16	KU-0063794	10uM	down
REP.A015_MCF10A_24H_E19_selumetinib_10uM up	dc56b269-4ae6-435f-a72e-e2ea0951a6be	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	REP.A015	MCF10A	24H	E19	selumetinib	10uM	up
ASG003_XC.P922_24H_E16_KU-0063794_10uM down	1740deaf-56a0-430b-a433-7a6e043822e6	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P922	24H	E16	KU-0063794	10uM	down
CEGS001_NPC.215_24H_O06_AZD-8055_0.3uM down	80dbf4c8-3e3d-4e3d-8200-b32902fc8b14	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	CEGS001	NPC.215	24H	O06	AZD-8055	0.3uM	down
CPC006_HA1E_24H_K04_ARP-101_10uM up	20ae1ad4-ec7a-4fd9-9c79-63615d8db34f	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	CPC006	HA1E	24H	K04	ARP-101	10uM	up
CPC006_HT29_24H_F16_BRD-K68336408_60uM down	46494c88-4bd4-40e6-bd0b-9c75514a772f	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	CPC006	HT29	24H	F16	BRD-K68336408	60uM	down
REP.A025_YAPC_24H_I16_rimantadine_0.37uM up	0e5159da-6915-402d-8337-bcf95d49b81d	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	REP.A025	YAPC	24H	I16	rimantadine	0.37uM	up
FIBR033_MCLF100SZ_6H_G02_AC-55649_4uM down	3043945e-b8da-4c4b-af96-93812c337208	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	FIBR033	MCLF100SZ	6H	G02	AC-55649	4uM	down
MOAR006_PC3_24H_C16_OMDM-2_10uM up	af9f1ed2-9818-4224-b9ae-67d2df9e9142	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	MOAR006	PC3	24H	C16	OMDM-2	10uM	up
ASG003_XC.P033_24H_L11_AZD-8055_1.11uM down	74f20d72-6eb2-4925-b2c3-7046a929f89f	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P033	24H	L11	AZD-8055	1.11uM	down
CPC014_ASC_24H_K05_XMD-885_10uM up	5bfd3776-ef66-4878-a06f-8b43fdf8258a	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	CPC014	ASC	24H	K05	XMD-885	10uM	up
REP.A015_HELA_24H_N02_pasireotide_3.33uM up	8295a1fe-713c-4430-805c-f486365c5789	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	REP.A015	HELA	24H	N02	pasireotide	3.33uM	up
DOSVAL002_A549_24H_E15_BRD-K23319301_4uM down	9ac7cae2-9a7b-471f-b28b-68e615cff32f	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	DOSVAL002	A549	24H	E15	BRD-K23319301	4uM	down
ASG002_IM95_24H_O10_raloxifene_10uM up	d8548bf4-8a2b-45cc-86c6-965af970dbe7	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG002	IM95	24H	O10	raloxifene	10uM	up
ASG003_XC.P930_24H_L12_AZD-8055_0.12uM down	f29173f7-f9dc-4707-a555-c7944b1bdd7c	250	2.0430882093781758e-13	1.8529208719652705e-09	8.318532110091743	20	ASG003	XC.P930	24H	L12	AZD-8055	0.12uM	down
